,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.849006620291024,0.849006620291024,0.008297307804283066,1.0191163674717036,0.036354747824582055,0.015590818412802705,-0.01962380748634689,0.0012150638824909813,1.0
std,0.019822234383239316,0.019822234383239316,0.05741511941263659,0.14315985398944545,0.10840039037126858,0.05458650579645193,0.04596988849228258,0.09729214432642204,0.0
min,0.815018315018315,0.815018315018315,-0.08115358819584173,0.8042071197411003,-0.16571834992887624,-0.06662093045033154,-0.10424751867960302,-0.16071428571428573,1.0
25%,0.8401300534328058,0.8401300534328058,-0.013083128400029786,0.9697420634920636,-0.05122700216450213,-0.01747455846256421,-0.04871674061825539,-0.035860288276018615,1.0
50%,0.8470695970695971,0.8470695970695971,-0.0003169557871442463,0.99921688388834,0.0790111887627884,0.02184862673194829,-0.016703562175921977,0.004900342046366281,1.0
75%,0.864406694223208,0.864406694223208,0.05714934528572056,1.130758124453512,0.10485671191553547,0.04375579828522129,0.014966276761363868,0.09096509477577439,1.0
max,0.8772893772893773,0.8772893772893773,0.0901960784313725,1.2254901960784312,0.18454935622317592,0.11175596829461276,0.05029867819013726,0.11064425770308123,1.0
