,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7913000000000001,0.7913000000000001,0.0009536380161682123,1.0059150621150033,0.023938586486430612,0.011746366794364825,-0.015560437133677201,0.006144573528992311,1.0
std,0.011576316819745016,0.011576316819745016,0.027086108694523103,0.06933761611885633,0.038130316513761024,0.029055825651857187,0.03643134421762517,0.06297379836495891,0.0
min,0.778,0.778,-0.05780397712492846,0.8666691282354244,-0.03108243602598193,-0.029789270813571092,-0.05674553917986867,-0.09093831273194822,1.0
25%,0.7845,0.7845,-0.008616090334510246,0.9779205989296074,0.007484327771951321,-0.011497076073138233,-0.046202277146309784,-0.03849434193311954,1.0
50%,0.7875000000000001,0.7875000000000001,-0.0022800838848944516,0.9939681419129067,0.026213554294711172,0.009000118100859798,-0.020331631812971665,-0.00851604301228831,1.0
75%,0.7955000000000001,0.7955000000000001,0.015120201604617356,1.040331341156647,0.03742011686057323,0.038587174253824554,0.00875107885574164,0.0712372265882623,1.0
max,0.811,0.811,0.04134195324126677,1.121565029173725,0.10305690072639229,0.052868766235575966,0.038762522399825194,0.07776451317360283,1.0
