,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,1.0,1.0,10.0,10.0,10.0
mean,0.7933058116232465,0.7933058116232465,-0.21460853686437362,0.540403806640227,-0.7929515418502202,-0.00017947462881379161,-0.42780088257429816,0.4698007064373163,1.0
std,0.013093148852177388,0.013093148852177388,0.20928735959143527,0.4493358871589096,,,0.1614486376609191,0.47575279952812205,0.0
min,0.7755511022044088,0.7755511022044088,-0.4869215291750503,0.0,-0.7929515418502202,-0.00017947462881379161,-0.5171229516239819,-0.25206611570247933,1.0
25%,0.7865731462925851,0.7865731462925851,-0.3991584459523674,0.09188988095238095,-0.7929515418502202,-0.00017947462881379161,-0.48059505996007446,0.03821272543967738,1.0
50%,0.7915831663326653,0.7915831663326653,-0.2176767676767677,0.5354589548054278,-0.7929515418502202,-0.00017947462881379161,-0.4730870913591023,0.7610239819959209,1.0
75%,0.7975000000000001,0.7975000000000001,-0.012915049458345748,0.9707084235545932,-0.7929515418502202,-0.00017947462881379161,-0.4617889119059273,0.7674723692764929,1.0
max,0.8176352705410822,0.8176352705410822,0.04527162977867205,1.0995575221238938,-0.7929515418502202,-0.00017947462881379161,0.028605753620364993,0.7767857142857143,1.0
