accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.8593508500772797,0.8593508500772797,-0.5984536640849266,0.011164310005369608,,,-0.5690657881467038,0.8741721854304636,DT,1
0.8438948995363215,0.8438948995363215,-0.5948616600790514,0.0,-0.8338870431893688,-0.5388947411068795,-0.5353486418160993,-0.16611295681063123,DT,1
0.8516228748068007,0.8516228748068007,-0.5787612971823498,0.022229207831866354,-0.8355704697986577,-0.5228378452465907,-0.5428684711474561,0.8498293515358362,DT,1
0.8176197836166924,0.8176197836166924,-0.5563783367556469,0.011108576642335766,,,-0.5284860011651417,0.7846715328467153,DT,1
0.8346213292117465,0.8346213292117465,-0.5511716293440516,0.02425093179727963,,,-0.5175057542062437,0.8056537102473498,DT,1
0.8454404945904173,0.8454404945904173,-0.6349083493046341,0.009126641740964432,,,-0.5613076406864155,0.8360655737704918,DT,1
0.8377125193199382,0.8377125193199382,-0.5943204868154158,0.0,-0.8203389830508474,-0.5389573703133025,-0.5422225300296972,-0.17406143344709898,DT,1
0.8374613003095975,0.8374613003095975,-0.601753008895866,0.010540354500086044,,,-0.509630173378076,0.7953020134228188,DT,1
0.8343653250773994,0.8343653250773994,-0.5570866141732284,0.0,-0.8127208480565371,-0.5241382018060463,-0.5205150134002492,-0.1872791519434629,DT,1
0.8560371517027864,0.8560371517027864,-0.6405622489959839,0.0,-0.8544891640866873,-0.5501017249004865,-0.553751661943725,-0.13479623824451412,DT,1
0.893353941267388,0.893353941267388,-0.6072144288577155,0.0,,,-0.5583872162726476,-0.0924092409240924,LR,1
0.8670788253477589,0.8670788253477589,-0.6047430830039525,0.0,-0.867109634551495,-0.5433109148367231,-0.5229244889445139,-0.14705882352941177,LR,1
0.8979907264296755,0.8979907264296755,-0.591919191919192,0.0,-0.8825503355704698,-0.5174172997649303,-0.5321496504329793,-0.10238907849829351,LR,1
0.884080370942813,0.884080370942813,-0.5667351129363449,0.0,,,-0.5146558829589944,-0.14130434782608695,LR,1
0.8902627511591963,0.8902627511591963,-0.5688622754491018,0.0,,,-0.5056530214424951,-0.1368421052631579,LR,1
0.8918083462132921,0.8918083462132921,-0.6428571428571429,0.0,,,-0.5411764705882353,-0.11764705882352941,LR,1
0.8717156105100463,0.8717156105100463,-0.5943204868154158,0.0,-0.8576271186440678,-0.5298236603321349,-0.5334938610877177,-0.13651877133105803,LR,1
0.8730650154798761,0.8730650154798761,-0.5836734693877551,0.0,,,-0.5162141779788838,-0.15384615384615385,LR,1
0.8869969040247678,0.8869969040247678,-0.5452755905511811,0.0,-0.8621908127208481,-0.5044287396937573,-0.5212256090061772,-0.11913357400722022,LR,1
0.8931888544891641,0.8931888544891641,-0.6526104417670683,0.0,-0.9009287925696594,-0.5476072534276868,-0.5300427216901205,-0.10461538461538461,LR,1
0.8825347758887172,0.8825347758887172,-0.5811623246492986,0.0,,,-0.5789061211021284,-0.08620689655172414,KN,1
0.8593508500772797,0.8593508500772797,-0.5711462450592886,0.0,-0.8305647840531561,-0.5104043432460903,-0.5464913730036405,-0.13494809688581316,KN,1
0.8763523956723338,0.8763523956723338,-0.5676767676767677,0.0,-0.8389261744966443,-0.49814329029400745,-0.5536999166773154,-0.1103202846975089,KN,1
0.8732612055641422,0.8732612055641422,-0.5523613963039015,0.0,,,-0.5261331468913065,-0.1449814126394052,KN,1
0.8825347758887172,0.8825347758887172,-0.5469061876247505,0.0,,,-0.5224122962153124,-0.13138686131386862,KN,1
0.8794435857805255,0.8794435857805255,-0.6260504201680672,0.0,,,-0.5575748435261292,-0.12080536912751678,KN,1
0.8562596599690881,0.8562596599690881,-0.5780933062880325,0.0,-0.8271186440677966,-0.5170946755692518,-0.5474195760379971,-0.14385964912280702,KN,1
0.868421052631579,0.868421052631579,-0.573469387755102,0.0,,,-0.5239660133835073,-0.15302491103202848,KN,1
0.8544891640866873,0.8544891640866873,-0.5393700787401575,0.0,-0.8197879858657244,-0.5032273262661956,-0.5287088348021385,-0.15328467153284672,KN,1
0.868421052631579,0.868421052631579,-0.6124497991967871,0.0,-0.8452012383900929,-0.5140291906236178,-0.5669395272278989,-0.10491803278688525,KN,1
