,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8752024139338103,0.8752024139338103,-0.5993153327553293,0.05809525737339717,-0.6393399131565147,-0.41452238194421265,-0.21372302980433472,0.2991941627793327,1.0
std,0.012444067502131973,0.012444067502131973,0.023168905265764032,0.01872297414372704,0.12305905663003004,0.06606042272224504,0.06698064553424267,0.15038172861572002,0.0
min,0.8462566844919787,0.8462566844919787,-0.6285103488485083,0.025608390184298953,-0.7930422435214768,-0.49472792194704485,-0.3157069776495692,0.11496670171749035,1.0
25%,0.873201361596117,0.873201361596117,-0.6170064298491179,0.045908561404915976,-0.7524545816444702,-0.47133246869720474,-0.27286073527365867,0.19153014469269394,1.0
50%,0.8775905762085776,0.8775905762085776,-0.6069678069320095,0.056828124396029606,-0.6330766371334322,-0.42238108844332833,-0.19058708865733445,0.22519007603041213,1.0
75%,0.8819005970405687,0.8819005970405687,-0.5780420728500338,0.07315364073829038,-0.5382078487670705,-0.36656926484136826,-0.1660028711974347,0.43532896250287556,1.0
max,0.8917112299465241,0.8917112299465241,-0.5662827910018922,0.08404357815163417,-0.4541062801932367,-0.30348026089722513,-0.12436522667451994,0.5181518151815181,1.0
