,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8485999999999999,0.8485999999999999,-0.5740427886709639,0.24531906825048383,-0.2435834588270016,-0.30420384927650834,-0.12035106204221076,0.03327890012547852,1.0
std,0.011663809173869602,0.011663809173869602,0.017751956032662462,0.018208124081871942,0.03614754715523424,0.028579227098778973,0.022941295849317183,0.04035078920216429,0.0
min,0.832,0.832,-0.6038962858023283,0.20542289192525434,-0.32317764718012165,-0.35083570383526264,-0.1514208638373353,-0.02914881728441049,1.0
25%,0.84175,0.84175,-0.581821166830977,0.23958436036600278,-0.2571641298914026,-0.3250507245557277,-0.1324351566059275,-0.00274984690863405,1.0
50%,0.8474999999999999,0.8474999999999999,-0.5742478993002598,0.24511142321757995,-0.2388957114659776,-0.30354512543637996,-0.12186091733603507,0.04938372245549777,1.0
75%,0.85925,0.85925,-0.5602420504868956,0.25624937368085915,-0.21235582046962556,-0.28177719616307323,-0.1126151221642796,0.06605325477243873,1.0
max,0.863,0.863,-0.5513522601719748,0.27196087734024305,-0.20980533525594813,-0.2655250827566905,-0.08274705550187345,0.07549665568533492,1.0
