,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8617585616818898,0.8617585616818898,-0.6045711675997146,0.07395720658189477,-0.7003398483516952,-0.44428939893342817,-0.2190497518064507,0.3556410031959861,1.0
std,0.013121116477706253,0.013121116477706253,0.025924067276393233,0.016524175697508144,0.06614243326003406,0.027981571200804564,0.08005454566866224,0.15591052409237396,0.0
min,0.8419811320754716,0.8419811320754716,-0.6410649871170914,0.05076727426875795,-0.8392916252896392,-0.49557173857074555,-0.3791167446895365,0.13465688390159689,1.0
25%,0.8577321821454764,0.8577321821454764,-0.6242719622468444,0.060192848416172146,-0.7402646435032125,-0.46151212694555,-0.2538847166266299,0.2700938993267627,1.0
50%,0.85924617196702,0.85924617196702,-0.6066117602938015,0.07486919169411822,-0.6788558382579597,-0.43860071787733534,-0.20581388493081126,0.30684750549386614,1.0
75%,0.8726800536702447,0.8726800536702447,-0.5887809575388152,0.08425799990643801,-0.6568068817320314,-0.426702851867891,-0.1702803744821172,0.43456842607999946,1.0
max,0.8797169811320755,0.8797169811320755,-0.557095804923148,0.09980392156862745,-0.6274509803921569,-0.40831307128968364,-0.09772631230118337,0.6925465838509317,1.0
