,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7588,0.7588,-0.278477686658171,0.523834414176977,-0.12184375542082829,-0.14482562865064472,-0.14516886050928807,0.1216327787094125,1.0
std,0.011583513188052147,0.011583513188052147,0.035814936337628465,0.04216265927304338,0.046177195892799935,0.04179108767037842,0.026606322740460337,0.05722997541887363,0.0
min,0.738,0.738,-0.32536547689081513,0.45779569892473115,-0.19465812576853792,-0.19736889407672192,-0.1835406789420167,0.028414949930108402,1.0
25%,0.75825,0.75825,-0.30058409637980454,0.49766241491158164,-0.16096685213920897,-0.1695296952426812,-0.16197364947508386,0.06799611641862716,1.0
50%,0.7605,0.7605,-0.2845042732577846,0.5102798175696448,-0.107778949324625,-0.1669357017405324,-0.15293880846394675,0.14192967393191502,1.0
75%,0.763,0.763,-0.24817788729521859,0.5507503552856888,-0.09035182316164125,-0.11052933997281035,-0.11877318861442113,0.16836202259279184,1.0
max,0.779,0.779,-0.22825291301165207,0.5857707509881424,-0.057213930348258724,-0.08132494663041535,-0.10987807109711781,0.18672740704260035,1.0
