,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.9142000000000001,0.9142000000000001,-0.7354404752907624,0.16003152398973883,-0.23029667377382418,-0.3230709391324495,-0.15304010743766328,0.08208991670248367,1.0
std,0.006679986693266859,0.006679986693266859,0.027590809906552938,0.022636015724525605,0.0672217323246708,0.053065094280371414,0.021499197503628487,0.04433077973261796,0.0
min,0.903,0.903,-0.771077201365461,0.1243561442236939,-0.313879781420765,-0.37810049148233504,-0.19792531384442658,0.02699129313124797,1.0
25%,0.91225,0.91225,-0.7596603910963178,0.15057568780453662,-0.28505396255895377,-0.3677924629155302,-0.16133743084201582,0.04626817390914914,1.0
50%,0.9145000000000001,0.9145000000000001,-0.7379137020641686,0.15598209324325246,-0.23916348545138777,-0.3274351764343084,-0.14847506689159456,0.07850661925573982,1.0
75%,0.9177500000000001,0.9177500000000001,-0.7116607580375655,0.17110674368612686,-0.19151596872635251,-0.2974207260268492,-0.13791214706120558,0.10939322728159402,1.0
max,0.926,0.926,-0.6932154809370548,0.20165231342320245,-0.0953933380581149,-0.21098174076483342,-0.1285080353791743,0.1633489461358314,1.0
