,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,8.0,6.0,10.0,10.0,10.0
mean,0.8469803607214429,0.8469803607214429,-0.013125812870413717,0.9530757150555967,-0.06913007300458417,-0.04960785720509444,-0.13291480661431063,-0.0349390252824933,1.0
std,0.01288558450098051,0.01288558450098051,0.32526781342483674,0.8192159699396144,0.35533931366491106,0.21439768997981432,0.3141060331855444,0.21562977615296908,0.0
min,0.8256513026052105,0.8256513026052105,-0.41851106639839036,0.0,-0.735,-0.40674914675767915,-0.5339262187088274,-0.1784037558685446,1.0
25%,0.8376753507014028,0.8376753507014028,-0.28055051421657595,0.19791666666666666,-0.261153933582691,-0.10962116566875577,-0.405795826866872,-0.14199660633484162,1.0
50%,0.8458456913827654,0.8458456913827654,-0.0013123117585592259,0.9900063451776651,0.021152941867983277,-0.03314156487318125,-0.07521508097165994,-0.12819080465353508,1.0
75%,0.8584268537074148,0.8584268537074148,0.11074223116476639,1.2874090145576709,0.22341712422786547,0.05135518264528367,0.010149668824311502,-0.11013056092843326,1.0
max,0.8637274549098196,0.8637274549098196,0.6016096579476862,2.51010101010101,0.2533333333333333,0.23097873405598363,0.46731908007987333,0.38425925925925924,1.0
