accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.7927565392354124,0.7927565392354124,-0.4473684210526316,0.0,,,-0.46347769877181644,-0.248868778280543,DT,1
0.8028169014084507,0.8028169014084507,-0.18204868154158216,0.5786384976525821,0.2222222222222222,0.020202020202020193,0.03992287055667336,-0.24413145539906103,DT,1
0.7887323943661971,0.7887323943661971,-0.4230769230769231,0.0,,,-0.4478468899521531,-0.2727272727272727,DT,1
0.7826961770623743,0.7826961770623743,-0.4415322580645161,0.0,,,-0.4905378896526713,-0.228310502283105,DT,1
0.7987927565392354,0.7987927565392354,-0.4717741935483871,0.0,,,-0.4683564950740523,-0.23504273504273504,DT,1
0.7806841046277666,0.7806841046277666,,,,,-0.5077575202121043,-0.21076233183856502,DT,1
0.8088531187122736,0.8088531187122736,-0.4495967741935484,0.0,,,-0.48660457629067494,-0.2062780269058296,DT,1
0.7947686116700201,0.7947686116700201,,,,,-0.4834515948884728,-0.2237442922374429,DT,1
0.8165322580645161,0.8165322580645161,0.5333333333333333,2.142857142857143,0.18468468468468469,,0.030573593073593072,-0.21645021645021645,DT,1
0.8225806451612904,0.8225806451612904,-0.4868686868686869,0.0,,,-0.4993710589080929,-0.17842323651452283,DT,1
0.8309859154929577,0.8309859154929577,-0.4291497975708502,0.0,,,-0.4795430215442259,-0.19339622641509435,LR,1
0.869215291750503,0.869215291750503,-0.15567951318458417,0.61625,0.17391304347826086,0.036257221039829736,0.011066552901023902,-0.145,LR,1
0.8752515090543259,0.8752515090543259,-0.38866396761133604,0.0,,,-0.4876345198675497,-0.140625,LR,1
0.8511066398390342,0.8511066398390342,-0.42943548387096775,0.0,,,-0.5073159806897924,-0.14084507042253522,LR,1
0.8410462776659959,0.8410462776659959,-0.4576612903225806,0.0,,,-0.4803236002161702,-0.18061674008810572,LR,1
0.8571428571428571,0.8571428571428571,,,,,-0.5156868842263755,-0.12556053811659193,LR,1
0.8752515090543259,0.8752515090543259,-0.43548387096774194,0.0,,,-0.5041005291005292,-0.12037037037037036,LR,1
0.8511066398390342,0.8511066398390342,,,,,-0.4930875576036866,-0.15668202764976957,LR,1
0.8689516129032258,0.8689516129032258,0.5494949494949495,2.219730941704036,0.14414414414414412,,0.015167501978369816,-0.14798206278026907,LR,1
0.8629032258064516,0.8629032258064516,-0.4585858585858586,0.0,,,-0.5210894864882636,-0.1145374449339207,LR,1
0.8350100603621731,0.8350100603621731,-0.38866396761133604,0.0,,,-0.5079677152317881,-0.15625,KN,1
0.8551307847082495,0.8551307847082495,-0.1211967545638945,0.6734972677595629,0.23188405797101452,0.07398398702746531,-0.011845584346906385,-0.13114754098360656,KN,1
0.8551307847082495,0.8551307847082495,-0.3765182186234818,0.0,,,-0.491848205557883,-0.15591397849462366,KN,1
0.8350100603621731,0.8350100603621731,-0.38911290322580644,0.0,,,-0.533533405153987,-0.12435233160621761,KN,1
0.8350100603621731,0.8350100603621731,-0.4475806451612903,0.0,,,-0.48655224567633326,-0.18018018018018017,KN,1
0.8189134808853119,0.8189134808853119,,,,,-0.5289779326364692,-0.14761904761904762,KN,1
0.8611670020120724,0.8611670020120724,-0.4375,0.0,,,-0.500768049155146,-0.1382488479262673,KN,1
0.8350100603621731,0.8350100603621731,,,,,-0.5047726136931534,-0.15942028985507245,KN,1
0.8649193548387096,0.8649193548387096,0.5818181818181818,2.391304347826087,0.18468468468468469,,-0.008378623188405793,-0.12560386473429952,KN,1
0.8669354838709677,0.8669354838709677,-0.4262626262626263,0.0,,,-0.5459832454442293,-0.08056872037914692,KN,1
