,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,8.0,8.0,2.0,1.0,10.0,10.0,10.0
mean,0.8580953462711755,0.8580953462711755,-0.2764026727726827,0.3544976177130045,0.16101437976437977,0.03806511470985157,-0.396200168463969,-0.1468562417017678,1.0
std,0.015178093764099567,0.015178093764099567,0.34828390828895495,0.7839115318475239,0.023858116014566944,,0.21573696097585365,0.025758915753262366,0.0
min,0.8309859154929577,0.8309859154929577,-0.4585858585858586,0.0,0.14414414414414412,0.03806511470985157,-0.5232921296600697,-0.19339622641509435,1.0
25%,0.8495975855130785,0.8495975855130785,-0.44254032258064513,0.0,0.15257926195426194,0.03806511470985157,-0.504892253450214,-0.15450703643239444,1.0
50%,0.8620371422080872,0.8620371422080872,-0.430300705237038,0.0,0.16101437976437977,0.03806511470985157,-0.48934411619189033,-0.14503886010362693,1.0
75%,0.8685145145063932,0.8685145145063932,-0.33193607262812985,0.1540625,0.1694494975744976,0.03806511470985157,-0.48020285022708187,-0.12996495327102803,1.0
max,0.8772635814889336,0.8772635814889336,0.5494949494949495,2.219730941704036,0.17788461538461542,0.03806511470985157,0.015167501978369816,-0.11013215859030837,1.0
