,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,6.0,5.0,10.0,10.0,10.0
mean,0.8587991983967935,0.8587991983967935,-0.20988082201581948,0.5107595819986338,-0.07118630132425208,-0.11901022089775112,-0.22991871260355362,-0.04495208981985145,1.0
std,0.013954367031530903,0.013954367031530903,0.29749927460052694,0.6875302052768186,0.42454036825657976,0.22694764689057062,0.2626379484433812,0.3038387447386783,0.0
min,0.8316633266533067,0.8316633266533067,-0.4567404426559356,0.0,-0.8308457711442786,-0.4804913787228242,-0.5244461102781942,-0.18536585365853658,1.0
25%,0.8507014028056112,0.8507014028056112,-0.41632962072638674,0.0,-0.20788107852005,-0.20632229756681295,-0.47411558593413594,-0.1606187890584981,1.0
50%,0.859,0.859,-0.22440702572281523,0.4780250641923436,0.16213165517930278,0.01384138162307176,-0.21456574387172442,-0.12801995798319327,1.0
75%,0.8702404809619239,0.8702404809619239,-0.20101010101010103,0.554313390855221,0.19589052848318467,0.029746317512274974,0.0014654289037367568,-0.11235119047619047,1.0
max,0.875751503006012,0.875751503006012,0.5613682092555332,2.279816513761468,0.20353982300884954,0.04817487266553483,0.09330628803245437,0.8161434977578476,1.0
