,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8995883058870591,0.8995883058870591,-0.8131698074570473,0.024886360324982724,-0.7422020239932605,-0.5831760653620502,-0.6080592140969081,0.7764479124959287,1.0
std,0.008717278904037326,0.008717278904037326,0.022237316997441803,0.011166225226510968,0.13162666610487359,0.07091403263052194,0.06713917985538961,0.12741915727599665,0.0
min,0.8856132075471698,0.8856132075471698,-0.8557971014492753,0.010586987270155588,-0.9298245614035088,-0.7371498922745461,-0.7128671936265596,0.5683865683865683,1.0
25%,0.8931095406360424,0.8931095406360424,-0.8255243359498219,0.01456024079569701,-0.8661781337699082,-0.6102653240907576,-0.6493409863087259,0.7210626093719619,1.0
50%,0.9033018867924528,0.9033018867924528,-0.8085161393778416,0.02467806834457758,-0.7230790043290043,-0.5813742490541993,-0.6083782568437627,0.7645529726053826,1.0
75%,0.9057437162477499,0.9057437162477499,-0.7987325540397665,0.03408027290932298,-0.6468847913802042,-0.5354312839658399,-0.5614712633636456,0.8751973528015196,1.0
max,0.9093050647820966,0.9093050647820966,-0.7836976320582878,0.03967496523327789,-0.5730706075533663,-0.4940878106715279,-0.4978140440699351,0.945679012345679,1.0
