,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7383000000000001,0.7383000000000001,-0.017034674164694792,0.9644688184221784,-0.005484241953959512,-0.00889519432042076,-0.008267329444391455,0.005021303401967173,1.0
std,0.007732327520797926,0.007732327520797926,0.02928407982237173,0.06307743925109693,0.034148501555182495,0.025635032111883824,0.030434920131439173,0.05598815871748466,0.0
min,0.723,0.723,-0.07396780041540107,0.8492906066536203,-0.0611404158856097,-0.049848446218677386,-0.050129898241978874,-0.1095890410958904,1.0
25%,0.73475,0.73475,-0.02887063111791148,0.9350534096780656,-0.03165642697265392,-0.023180851154997607,-0.02375550573471114,-0.021387624433012634,1.0
50%,0.7384999999999999,0.7384999999999999,-0.019611990714928362,0.9564792986773815,-0.0025034260300715316,-0.014219384587818212,-0.019093618570350544,0.019377655505492974,1.0
75%,0.7455,0.7455,-0.007713148396061145,0.982322454337131,0.02175879980093348,0.006705163567187315,0.018250688025804554,0.0481113301774683,1.0
max,0.746,0.746,0.031564545294522406,1.0753279486738845,0.04454996762357,0.033646947438604774,0.03744544418153879,0.06495543083525912,1.0
