,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7377,0.7377,-0.016196699217891148,0.966365046631758,-0.007783680746336452,-0.00840377700368745,-0.009009565848990587,0.008623678686664507,1.0
std,0.007930952023559349,0.007930952023559349,0.030179473665147463,0.06494058908569113,0.03432313785208043,0.02713622471930918,0.03083527285424453,0.0546988552793107,0.0
min,0.723,0.723,-0.07796973735287882,0.8417958441263165,-0.06556519464667165,-0.0545913508539614,-0.05212404436092177,-0.10138248847926268,1.0
25%,0.73225,0.73225,-0.02936368237137768,0.9370583055490747,-0.036788697828466166,-0.023772748462240312,-0.02478299538084933,-0.020455909146072274,1.0
50%,0.739,0.739,-0.015651231188929776,0.9651033548437323,-0.0025763114711994106,-0.013150185815613974,-0.019692444486847663,0.02487543058559641,1.0
75%,0.74275,0.74275,-0.006656319842475139,0.9844705734690614,0.019039775424190525,0.012242151705421284,0.01749151743357501,0.05427826190852435,1.0
max,0.75,0.75,0.03556512137747836,1.0852872328178365,0.03570041010144609,0.03738632341713308,0.03691657061365661,0.0655651946466716,1.0
