,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7915000000000001,0.7915000000000001,-0.4853370165046072,0.32487706487160906,-0.18445835691132956,-0.2611242025455786,-0.26215499366932954,0.1852089580735914,1.0
std,0.012465507967543447,0.012465507967543447,0.031649874657910346,0.022417346085709545,0.03857844936508957,0.04308017771096748,0.030428217127014285,0.06531905016655602,0.0
min,0.77,0.77,-0.5559610851652199,0.2845658667215985,-0.23502422930198996,-0.3445296710002592,-0.3074308892576344,0.09275733581741963,1.0
25%,0.7837500000000001,0.7837500000000001,-0.49736638521720294,0.313199812244868,-0.20350274906474525,-0.27406485796682145,-0.28474563261749297,0.14250769790981876,1.0
50%,0.794,0.794,-0.48458293652847306,0.32183868530519344,-0.18634676177352677,-0.267804312344903,-0.2596065866140569,0.19082783821411617,1.0
75%,0.80225,0.80225,-0.47037260141248755,0.3381392383913986,-0.17459186708868243,-0.23548502987370679,-0.2388633186832452,0.2127889432047479,1.0
max,0.806,0.806,-0.4381137524550099,0.36562141624289035,-0.10192837465564741,-0.18283674311342296,-0.21562839773205308,0.29715315315315316,1.0
