,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.754,0.754,-0.2592710751376976,0.5549242752207839,-0.11248781029937152,-0.1352264367039544,-0.1382052380842139,0.11523914149213765,1.0
std,0.01153737886658453,0.01153737886658453,0.029077558641155046,0.033089833119057534,0.027524526514594787,0.024792693077269008,0.017202592272898255,0.04121760409523498,0.0
min,0.732,0.732,-0.3091816439156552,0.5011254998543471,-0.17583457223949184,-0.16988576789827414,-0.16172232810909773,0.04516910379474298,1.0
25%,0.75025,0.75025,-0.27504813845537535,0.5303884692282057,-0.12273043637605174,-0.15924334990316238,-0.14847679735651684,0.08350621179058926,1.0
50%,0.753,0.753,-0.2509429004205087,0.5579800967242865,-0.10710490305861414,-0.12361795969273756,-0.13923974805156408,0.12116407080588724,1.0
75%,0.7575000000000001,0.7575000000000001,-0.24115518165897384,0.5756736755878283,-0.09431436360288886,-0.11909658201875874,-0.13453867584268597,0.14530668944305025,1.0
max,0.777,0.777,-0.22273607399465528,0.6013347081400011,-0.0850778314546431,-0.10602766736883308,-0.10826833035925133,0.1712174540366832,1.0
