,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8035803893294882,0.8035803893294882,-0.33575469104570016,0.4567560866733583,-0.19617877657160745,-0.15670969003050844,-0.15438102173354082,0.19568878292775058,1.0
std,0.015456925777513656,0.015456925777513656,0.030413943839503424,0.03796918484092411,0.046163589875243334,0.03333582795709733,0.024184896766480037,0.043473382236899796,0.0
min,0.7778947368421053,0.7778947368421053,-0.3878741079987219,0.382414041633103,-0.269217288144733,-0.20295322689075862,-0.20940917493718586,0.13639170928135577,1.0
25%,0.7937302423603794,0.7937302423603794,-0.35735878213500183,0.4383320320986122,-0.21682154180407937,-0.18362265799354058,-0.16233440435080448,0.17011587384021196,1.0
50%,0.8034773445732349,0.8034773445732349,-0.32467264166372356,0.46618960681460675,-0.20240606566229485,-0.15193188501765206,-0.15087615312948977,0.1919032050766716,1.0
75%,0.8135394598192003,0.8135394598192003,-0.31629862667055664,0.48794541128101265,-0.17721108780484454,-0.1345862875052169,-0.14430099998766757,0.21282826817427136,1.0
max,0.828421052631579,0.828421052631579,-0.2975213219616205,0.49369193634398945,-0.11347444501806914,-0.10325219946755992,-0.12036837971996883,0.2915681639085895,1.0
