,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7575000000000001,0.7575000000000001,-0.2784244085176823,0.5244099085112816,-0.12117760724355833,-0.1445839061149174,-0.14791827001903318,0.12478476148819191,1.0
std,0.01234908903522848,0.01234908903522848,0.03166943233246652,0.03522260730376088,0.04135492209003682,0.037131450925280175,0.02872743705727704,0.05837798933138528,0.0
min,0.733,0.733,-0.3194065927909108,0.4890648061183417,-0.17207920792079212,-0.194579943725733,-0.18051717144622426,0.02114942528735636,1.0
25%,0.75475,0.75475,-0.3014443005101614,0.4981367230784276,-0.16231042289312472,-0.17112262392171163,-0.17648243539523395,0.08157553732535705,1.0
50%,0.759,0.759,-0.2865073797178257,0.5083243996820097,-0.11280898711514192,-0.15983463130839926,-0.1515524741472563,0.14085117366892233,1.0
75%,0.763,0.763,-0.2544333866079653,0.5458569124606977,-0.08986237402930813,-0.1152507805756312,-0.12233081181080462,0.1639634720040314,1.0
max,0.78,0.78,-0.22249603942967788,0.5944168137333548,-0.0689229014164845,-0.08417197700507509,-0.10869088218841912,0.20323741007194246,1.0
