,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8590835769734853,0.8590835769734853,-0.10403117311154653,0.7607518851180726,-0.012722224030509665,-0.02983724719620478,-0.009462177351569012,-0.020652614137308394,1.0
std,0.017532029226012297,0.017532029226012297,0.05823246009935974,0.13937321790446858,0.14404639892403076,0.07220526025573168,0.039693675021545166,0.06287477231443961,0.0
min,0.8223443223443223,0.8223443223443223,-0.20329218106995883,0.4959183673469388,-0.2637254901960784,-0.17255423445974133,-0.0639223639749998,-0.08,1.0
25%,0.8502747252747253,0.8502747252747253,-0.14087841442594962,0.6828907276310028,-0.11786393345216878,-0.06063090924213403,-0.033242533092461835,-0.06354638009049773,1.0
50%,0.8608058608058609,0.8608058608058609,-0.09514595681590715,0.7832457620854482,0.017466849440004817,-0.023831490767021346,-0.02110371199106283,-0.026640061492555933,1.0
75%,0.8707052122189738,0.8707052122189738,-0.0846801346801347,0.8096661501925917,0.09140890574518898,0.020830525399380483,0.00792193245822276,-0.015003736920777284,1.0
max,0.8827838827838828,0.8827838827838828,0.00021362043920364338,1.0004565793078257,0.16593886462882101,0.06484883331214533,0.0630967041989209,0.1403071814030718,1.0
