,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,4.0,4.0,10.0,10.0,10.0
mean,0.8591983967935871,0.8591983967935871,-0.3265458561693546,0.24602763866092606,-0.3255458284936775,-0.22179255639833262,-0.36498597462289095,-0.04446212798385426,1.0
std,0.014431110069384766,0.014431110069384766,0.18171412576767448,0.4201840591653738,0.5805724981905866,0.2839972177406453,0.2144627706213463,0.31991075299535926,0.0
min,0.8316633266533067,0.8316633266533067,-0.45875251509054327,0.0,-0.8308457711442786,-0.4804913787228242,-0.5342152082235108,-0.18536585365853658,1.0
25%,0.8517034068136272,0.8517034068136272,-0.44200353636973355,0.0,-0.8265455235035585,-0.4610179872292315,-0.5080758983594074,-0.17130412039272494,1.0
50%,0.8598657314629259,0.8598657314629259,-0.4161602474889907,0.0,-0.33743868291964046,-0.21916902863395993,-0.4716776222459999,-0.13513851802403204,1.0
75%,0.8688046092184368,0.8688046092184368,-0.2551328057907005,0.4143415178571428,0.16356101209024052,0.02005640219693892,-0.29499343769607644,-0.11151960784313725,1.0
max,0.88,0.88,0.06136820925553321,1.139908256880734,0.20353982300884954,0.031659210397413706,0.01975513348742168,0.8616071428571428,1.0
