,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,5.0,5.0,10.0,10.0,10.0
mean,0.8418126528248979,0.8418126528248979,-0.5908257295631155,0.008842002251790182,-0.8314013016364197,-0.5349859766746612,-0.5380701675919808,0.4283444586807968,1.0
std,0.012255974885978248,0.012255974885978248,0.031030523650138392,0.009085227882129638,0.016030786827183497,0.011454121180168976,0.019510847414375553,0.5119711188482016,0.0
min,0.8176197836166924,0.8176197836166924,-0.6405622489959839,0.0,-0.8544891640866873,-0.5501017249004865,-0.5690657881467038,-0.1872791519434629,1.0
25%,0.8353313219862093,0.8353313219862093,-0.6009281726931311,0.0,-0.8355704697986577,-0.5389573703133025,-0.5510308642446577,-0.15828377716910197,1.0
50%,0.8408037094281298,0.8408037094281298,-0.5945910734472336,0.009833498120525239,-0.8338870431893688,-0.5388947411068795,-0.5387855859228983,0.7899867731347671,1.0
75%,0.8500772797527048,0.8500772797527048,-0.5625052849255088,0.011150376664611147,-0.8203389830508474,-0.5241382018060463,-0.5225077603414723,0.8284626078897064,1.0
max,0.8593508500772797,0.8593508500772797,-0.5511716293440516,0.02425093179727963,-0.8127208480565371,-0.5228378452465907,-0.509630173378076,0.8741721854304636,1.0
