,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8396249883670152,0.8396249883670152,-0.5909752724054138,0.07389245468532364,-0.7259417434320189,-0.48099011491842214,-0.4770630334314966,0.7193872759391995,1.0
std,0.011158403627872203,0.011158403627872203,0.034784401092157614,0.031359733593814644,0.1102057182337839,0.05102047783052088,0.053561520592620426,0.11238417951740057,0.0
min,0.8235294117647058,0.8235294117647058,-0.6587147345577042,0.02682563338301043,-0.8503184713375797,-0.5590641757656808,-0.5485705694728589,0.5422077922077921,1.0
25%,0.8332219251336899,0.8332219251336899,-0.6040996088084543,0.050527481233778156,-0.8035542027876934,-0.5087581208258899,-0.5126286510164682,0.6444632564841498,1.0
50%,0.8367910143246784,0.8367910143246784,-0.5892918679803926,0.06821001996206555,-0.7689614307261365,-0.47975378797025575,-0.48661600328558524,0.7550984962397431,1.0
75%,0.8465385606597513,0.8465385606597513,-0.5637023475781802,0.09868806036809002,-0.65077484268101,-0.43831934447844373,-0.44011453706518955,0.7881469486262542,1.0
max,0.8594377510040161,0.8594377510040161,-0.5449372640864056,0.1228267910351082,-0.5353658536585366,-0.41097272867887,-0.3724644403215832,0.8544303797468354,1.0
