,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8420753050203347,0.8420753050203347,-0.381629537327798,0.3498733647566553,-0.30569220118648427,-0.20246223092972992,-0.10399054061128958,0.16614185029793088,1.0
std,0.009275115566363703,0.009275115566363703,0.04164267758936601,0.04909137028053696,0.05494469625244948,0.03152991207447016,0.0284864311166393,0.05054693712121526,0.0
min,0.8292108362779741,0.8292108362779741,-0.4611413043478261,0.2547211242863417,-0.40432918113130495,-0.2588265156486302,-0.1428188232318393,0.08552477929842589,1.0
25%,0.8361331727670733,0.8361331727670733,-0.4074204315744598,0.3118084227674045,-0.33573175936247335,-0.21731246300094348,-0.12215171838105243,0.13192963314914535,1.0
50%,0.8392226148409894,0.8392226148409894,-0.3771527844451732,0.37032092570081865,-0.3090115066753722,-0.19707626676501513,-0.10574682153382362,0.1762380261014607,1.0
75%,0.8452240566037736,0.8452240566037736,-0.34645080390262517,0.3889219968314984,-0.2701523358466241,-0.17809707611792863,-0.08510487670680002,0.20996798087383087,1.0
max,0.8574793875147232,0.8574793875147232,-0.3353692361030856,0.40181643043897064,-0.21033281733746134,-0.16613494556752745,-0.053543716556612345,0.22375415282392025,1.0
