,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8084884825655043,0.8084884825655043,-0.47486751348064854,0.264260831644486,-0.367808400562633,-0.27191176606996986,-0.26606429566679723,0.36197345613109244,1.0
std,0.016491452411466073,0.016491452411466073,0.04128074816292671,0.039450642494116686,0.04940847488815044,0.03322867939748675,0.024167514123672056,0.028344488008094925,0.0
min,0.784452296819788,0.784452296819788,-0.561231884057971,0.1885804085908853,-0.4532262689991397,-0.3416487094814393,-0.3046687437497969,0.2947883533153902,1.0
25%,0.7947585394581861,0.7947585394581861,-0.49674833980029254,0.25554651087493774,-0.3973491593537705,-0.28436972500494245,-0.27710937019879545,0.35333657842571015,1.0
50%,0.812609035046781,0.812609035046781,-0.46970341104591407,0.257389980576073,-0.3738565709586926,-0.27218636538900165,-0.273983825617784,0.36494749095002366,1.0
75%,0.8160377358490566,0.8160377358490566,-0.4453042161031759,0.29196991339782796,-0.3248166224739535,-0.24787528633095107,-0.251169854653232,0.376996592207827,1.0
max,0.8349056603773585,0.8349056603773585,-0.4217668488160291,0.32093919988982994,-0.29904129793510326,-0.23378851056535577,-0.2187982862467362,0.401908975461882,1.0
