accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.8500772797527048,0.8500772797527048,-0.5781833938146563,0.04465724002147843,-0.8322784810126582,-0.5090911753786387,-0.5664760078513986,0.8708609271523179,DT,1
0.8330757341576507,0.8330757341576507,-0.5787009783309506,0.02392434988179669,-0.8305647840531561,-0.5298806703623026,-0.5224674629228656,0.8333333333333334,DT,1
0.8500772797527048,0.8500772797527048,-0.5742025518341308,0.03323039742212674,-0.505050505050505,-0.359450206765643,-0.3694942967670891,0.5136054421768708,DT,1
0.8129829984544049,0.8129829984544049,-0.5293249486652978,0.05574633699633699,-0.28966789667896675,-0.26874979456545617,-0.4218931555832369,0.5838827838827839,DT,1
0.8330757341576507,0.8330757341576507,-0.5471796133759879,0.024423536294057423,-0.6201438848920864,-0.42535992387275184,-0.2554414249254107,0.3113879003558719,DT,1
0.8361669242658424,0.8361669242658424,-0.5956189493341195,0.06430818520448536,-0.4097123998114098,-0.33427957506431194,-0.33427957506431194,0.4097123998114097,DT,1
0.839258114374034,0.839258114374034,-0.5752482811306341,0.02207792207792208,-0.3197278911564626,-0.2829795234676785,-0.03948016593207157,-0.16896551724137931,DT,1
0.8328173374613003,0.8328173374613003,-0.5868916797488226,0.031727531727531726,-0.5989208633093526,-0.43674940881455715,-0.32964409922654364,0.46127946127946123,DT,1
0.8328173374613003,0.8328173374613003,-0.53141047586443,0.039300634380318736,-0.4793875147232038,-0.3456196832875278,-0.35191868307079877,0.4851720047449585,DT,1
0.8560371517027864,0.8560371517027864,-0.6270487354824704,0.02109633144115903,,,-0.5623193989597379,0.8620689655172413,DT,1
0.893353941267388,0.893353941267388,-0.6052104208416834,0.0,-0.870253164556962,-0.5088970740817597,-0.5559805485722384,-0.08940397350993377,LR,1
0.8624420401854714,0.8624420401854714,-0.6027667984189723,0.0,-0.867109634551495,-0.5408718904464792,-0.5096408435673048,-0.14426229508196722,LR,1
0.8918083462132921,0.8918083462132921,-0.5898989898989899,0.0,-0.8787878787878788,-0.5176767676767677,-0.5257193379054628,-0.10616438356164383,LR,1
0.8809891808346213,0.8809891808346213,-0.5667351129363449,0.0,-0.8708487084870848,-0.528016946836135,-0.5042246205096503,-0.14492753623188406,LR,1
0.884080370942813,0.884080370942813,-0.5668662674650699,0.0,-0.8848920863309353,-0.5276478368874408,-0.4897080227720721,-0.13380281690140844,LR,1
0.8794435857805255,0.8794435857805255,-0.6428571428571429,0.0,-0.8877887788778878,-0.550830805623915,-0.5190746474028207,-0.12091503267973856,LR,1
0.865533230293663,0.865533230293663,-0.59026369168357,0.0,-0.8537414965986394,-0.5273732608621338,-0.5247201082405737,-0.13745704467353953,LR,1
0.871517027863777,0.871517027863777,-0.5816326530612245,0.0,-0.8705035971223022,-0.5366668929007737,-0.4995457687370396,-0.15087719298245614,LR,1
0.8823529411764706,0.8823529411764706,-0.5433070866141733,0.0,-0.8586572438162544,-0.5026619552414605,-0.5155547226386807,-0.11956521739130435,LR,1
0.8993808049535603,0.8993808049535603,-0.6485943775100401,0.0,,,-0.5403449800973021,-0.1021671826625387,LR,1
0.8809891808346213,0.8809891808346213,-0.5811623246492986,0.0,-0.8386075949367089,-0.4876098083973162,-0.57552774272375,-0.08620689655172414,KN,1
0.8531684698608965,0.8531684698608965,-0.5711462450592886,0.0,-0.8305647840531561,-0.5104043432460903,-0.5323069758405199,-0.13494809688581316,KN,1
0.8732612055641422,0.8732612055641422,-0.5656565656565656,0.0,-0.8383838383838383,-0.49747474747474746,-0.5464023430669698,-0.11071428571428571,KN,1
0.8717156105100463,0.8717156105100463,-0.5503080082135524,0.0,-0.8450184501845018,-0.5127870028700287,-0.5168792169290534,-0.1455223880597015,KN,1
0.8763523956723338,0.8763523956723338,-0.5449101796407185,0.0,-0.8561151079136691,-0.5065328902797045,-0.506493446471817,-0.1282051282051282,KN,1
0.8670788253477589,0.8670788253477589,-0.6260504201680672,0.0,-0.8613861386138614,-0.5376294854919018,-0.535429154919826,-0.12416107382550336,KN,1
0.8516228748068007,0.8516228748068007,-0.5760649087221096,0.0,-0.826530612244898,-0.5162803814993334,-0.5368394577994281,-0.1443661971830986,KN,1
0.8637770897832817,0.8637770897832817,-0.5714285714285714,0.0,-0.8525179856115108,-0.527674087145378,-0.5080128205128205,-0.15357142857142858,KN,1
0.8606811145510835,0.8606811145510835,-0.5196850393700787,0.0,-0.8127208480565371,-0.4819159795838241,-0.5333430527657185,-0.12878787878787878,KN,1
0.8761609907120743,0.8761609907120743,-0.6104417670682731,0.0,,,-0.5753018176885513,-0.10197368421052631,KN,1
