accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.7692307692307693,0.7692307692307693,0.011576846307385258,1.025438596491228,-0.028068340306834028,-0.018032716136695826,0.049245710429920986,-0.03759398496240601,DT,1
0.8186813186813187,0.8186813186813187,-0.033273915626856776,0.9283887468030692,0.09555555555555562,0.021553166069295124,-0.03292346108249475,-0.031225296442687733,DT,1
0.8003663003663004,0.8003663003663004,-0.018771094364048224,0.9570824524312898,0.05776364599894013,0.016836928392297876,-0.02934753899418209,-0.005050505050505055,DT,1
0.8168498168498168,0.8168498168498168,0.039300411522633805,1.0823275862068966,0.01000597371565115,-0.006938264738598432,0.04695122752314472,-0.06715795328142382,DT,1
0.793040293040293,0.793040293040293,0.0092592592592593,1.022727272727273,-0.09859643042800215,-0.03614771504540493,0.05899981962481962,-0.00242424242424244,DT,1
0.8113553113553114,0.8113553113553114,-0.03612596553773023,0.9156492785793563,-0.1095890410958904,-0.05680740299561027,0.04151642367555686,0.0018867924528301883,DT,1
0.7582417582417582,0.7582417582417582,-0.0810577752227652,0.8270999386879214,-0.18913196894848272,-0.12588903262758405,0.12311016763524102,-0.07273548678563363,DT,1
0.8073394495412844,0.8073394495412844,0.040758779800051215,1.0867430441898527,0.16666666666666674,0.045955056179775314,-0.02245278875713659,-0.09722222222222221,DT,1
0.8201834862385321,0.8201834862385321,0.02573775989268945,1.0594961240310077,-0.041855203619909465,0.031608630074103236,-0.05147409081105274,0.1321353065539112,DT,1
0.8,0.8,-0.03252525252525257,0.9281249999999999,0.04575163398692805,0.03819568231332934,-0.0978184512448573,0.11458333333333331,DT,1
0.8315018315018315,0.8315018315018315,0.039520958083832325,1.0925233644859813,-0.024058577405857706,0.00405577127526089,0.027251782864958107,0.007343124165554077,LR,1
0.8626373626373627,0.8626373626373627,-0.08342245989304808,0.8088235294117648,-0.026666666666666616,-0.03663082437275983,0.004602476376669884,-0.02777777777777779,LR,1
0.8534798534798534,0.8534798534798534,0.07087706320218223,1.169767441860465,0.134870164281929,0.1084287859460562,-0.0958896621012662,0.09047619047619046,LR,1
0.8516483516483516,0.8516483516483516,0.07839506172839511,1.17887323943662,-0.06376941457586616,0.02954568862522146,0.01880123615541683,0.07557170982886566,LR,1
0.8498168498168498,0.8498168498168498,-0.020164609053497984,0.9478723404255318,-0.1833304453300988,-0.07592958143766938,0.062859594691817,0.03288201160541587,LR,1
0.8754578754578755,0.8754578754578755,0.03885918003565064,1.0942906574394464,-0.03938356164383561,0.014527220788388154,-0.007323121987477213,0.0660699062233589,LR,1
0.826007326007326,0.826007326007326,-0.01006036217303824,0.9770642201834863,-0.07198306280875089,-0.06957420243445181,0.09894387369232,-0.10200961118392313,LR,1
0.8752293577981651,0.8752293577981651,0.05079894044262151,1.1104710582551331,0.09740259740259749,0.0506488642443699,-0.03441357000839203,-0.01037117903930132,LR,1
0.8403669724770643,0.8403669724770643,0.07344064386317906,1.1721698113207546,-0.009954751131221684,0.07809715859587983,-0.07918735518040385,0.17767295597484276,LR,1
0.8715596330275229,0.8715596330275229,0.0036363636363636598,1.0083333333333333,0.1644444444444444,0.1061279461279461,-0.11512979254914739,0.09764309764309764,LR,1
0.8058608058608059,0.8058608058608059,0.07944111776447105,1.2051546391752577,-0.04463040446304045,0.05093089009854157,-0.0029031324407260695,0.11438389788905251,KN,1
0.8553113553113553,0.8553113553113553,-0.09839572192513368,0.7612456747404844,-0.0411111111111111,-0.05257467144563918,0.02314804787894538,-0.06495098039215685,KN,1
0.847985347985348,0.847985347985348,0.003698737805723773,1.0094439853618227,0.05325914149443556,0.03805853324379594,-0.047886472042936695,0.04449089280382204,KN,1
0.8626373626373627,0.8626373626373627,-0.013374485596707786,0.9688995215311006,-0.12828554360812416,-0.06427048572487945,0.07238017919758373,-0.013971291866028718,KN,1
0.836996336996337,0.836996336996337,-0.09341563786008233,0.7405714285714285,-0.2365274649107607,-0.14568870716595694,0.12049134547124903,-0.08035714285714285,KN,1
0.8553113553113553,0.8553113553113553,0.013784907902554933,1.0346372051358614,-0.03995433789954339,-0.007899874263781359,0.01230392610149364,0.021029731689630154,KN,1
0.8168498168498168,0.8168498168498168,-0.04484047139982755,0.8963455149501661,-0.09209597741707831,-0.10316190486873862,0.12600979192166462,-0.15201958384332925,KN,1
0.8587155963302753,0.8587155963302753,0.04960266598308127,1.1127951034683765,0.14069264069264076,0.05229388588939154,-0.028929603728110917,-0.054595989676394674,KN,1
0.8403669724770643,0.8403669724770643,0.0062038900067069025,1.0151143790849673,-0.037330316742081426,0.016272729827717054,-0.0423896521065764,0.10294117647058823,KN,1
0.8642201834862385,0.8642201834862385,-0.10202020202020201,0.7462311557788944,0.03686274509803922,-0.007157853040205983,-0.016280889647723798,-0.04388609715242882,KN,1
