,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8024000000000001,0.8024000000000001,-0.020446395544522787,0.957353677062222,0.0035796987297442738,-0.004084635020976779,-0.012102623931079321,0.0054744480824667485,1.0
std,0.013284912076821902,0.013284912076821902,0.03193386475487297,0.06783723250257213,0.027356797516106132,0.026266032105687644,0.02782477095527602,0.0475594791439968,0.0
min,0.774,0.774,-0.0764423076923077,0.8416334661354582,-0.03104697651174415,-0.05556518246444481,-0.04600551376410236,-0.08345349675558761,1.0
25%,0.795,0.795,-0.041551857875699816,0.9112407984486003,-0.01458745305695816,-0.014108541855340512,-0.030287715250002428,-0.016847368294129292,1.0
50%,0.806,0.806,-0.02167398134402196,0.9533373944428792,0.0023252054383156584,-0.0012524185268673882,-0.016878861620589047,0.002177368300534735,1.0
75%,0.8087500000000001,0.8087500000000001,0.002969084051506546,1.0070927454413685,0.012748922893864562,0.013102471893060953,-0.0013677566464261291,0.0227589515223443,1.0
max,0.821,0.821,0.02505960858363604,1.0565271536087497,0.048801508214381895,0.03613664113664118,0.05067035107139653,0.08771929824561406,1.0
