,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8175000000000001,0.8175000000000001,-0.3125903831967899,0.4717036128160691,-0.1270846758088054,-0.15629555222273164,-0.06167783174628768,0.00784057449172934,1.0
std,0.006964194138592036,0.006964194138592036,0.01835375213641347,0.021395714397556085,0.029353010237585853,0.016482063370644194,0.026058012401379543,0.041311318182443546,0.0
min,0.808,0.808,-0.340140628063983,0.4319399785637728,-0.18039215686274512,-0.17342582864594355,-0.11097411855520341,-0.04607924489160878,1.0
25%,0.8132499999999999,0.8132499999999999,-0.32033460777836,0.4581392362771456,-0.14742486362146368,-0.16748211800868565,-0.07904307223076144,-0.01728735899844551,1.0
50%,0.815,0.815,-0.3115424899611914,0.4713404008344657,-0.12252727190611185,-0.16597510270755475,-0.05560319313655094,0.002016696060406109,1.0
75%,0.8234999999999999,0.8234999999999999,-0.3054644975259416,0.4902196953396674,-0.10583608483319737,-0.14507891661640449,-0.045464585050597375,0.01577323561723644,1.0
max,0.828,0.828,-0.2821449163943878,0.4988947222989776,-0.08516242317822642,-0.12625889753952643,-0.02981147138295255,0.09771593594119193,1.0
