accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.7875457875457875,0.7875457875457875,-0.37365269461077844,0.262992125984252,-0.10432569974554706,-0.135308435110409,-0.1601209261797741,0.12860892388451442,DT,1
0.793040293040293,0.793040293040293,-0.34212715389185977,0.3143605620385806,0.0775510204081632,-0.05049721706864568,-0.1088827368785516,0.023279352226720645,DT,1
0.8113553113553114,0.8113553113553114,-0.3906791807295761,0.22936616507067942,-0.3257261410788381,-0.2554475852613384,-0.022241918838842814,-0.019607843137254888,DT,1
0.8113553113553114,0.8113553113553114,-0.3602880658436214,0.2939516129032258,-0.17900000000000005,-0.15061473272490222,-0.20099356947079902,0.25492831541218636,DT,1
0.815018315018315,0.815018315018315,-0.33806584362139913,0.2565610859728507,-0.11711711711711714,-0.10371406095090308,-0.33194009098559596,0.5016160310277957,DT,1
0.8205128205128205,0.8205128205128205,-0.26856803327391565,0.4219948849104859,-0.08278688524590172,-0.08249731979718078,-0.1286320254506893,0.13043478260869565,DT,1
0.7857142857142857,0.7857142857142857,-0.3705087668870365,0.24839650145772593,-0.05749851807943096,-0.13207887213495356,-0.04879634024152295,-0.07414965986394559,DT,1
0.8330275229357799,0.8330275229357799,-0.225412287447663,0.5509787234042554,0.08438971387178551,-0.003183010810396049,-0.103388410451029,0.058769230769230796,DT,1
0.8550458715596331,0.8550458715596331,-0.3438128772635815,0.2666309012875536,-0.08193277310924374,-0.07444304503128035,-0.23874551771547478,0.34978540772532185,DT,1
0.8055045871559633,0.8055045871559633,-0.2850505050505051,0.4356,0.0472255017709563,-0.02496708181973372,-0.20032976547262266,0.23854545454545453,DT,1
0.847985347985348,0.847985347985348,-0.3639387890884897,0.23389355742296916,-0.13486005089058528,-0.11318691848252041,-0.11503578617758886,0.0823529411764706,LR,1
0.8608058608058609,0.8608058608058609,-0.3455733808674985,0.2842727048978588,0.1673469387755102,0.0136734693877551,-0.006856367677824271,-0.14644351464435146,LR,1
0.8553113553113553,0.8553113553113553,-0.3376022932174395,0.2924418604651163,-0.08817427385892118,-0.11660622089892624,0.03204920700167849,-0.15833333333333333,LR,1
0.8827838827838828,0.8827838827838828,-0.39382716049382716,0.2025,-0.235,-0.16085071707953064,-0.07461043360433604,0.062499999999999986,LR,1
0.86996336996337,0.86996336996337,-0.4006172839506173,0.11095890410958904,-0.1711711711711712,-0.1393136557610242,-0.14996800142575925,0.182648401826484,LR,1
0.891941391941392,0.891941391941392,-0.2287581699346405,0.4852941176470589,0.16803278688524592,0.06234697356117315,-0.08136363636363637,0.013636363636363641,LR,1
0.8333333333333334,0.8333333333333334,-0.35441218741017533,0.25678119349005424,-0.0948429164196799,-0.11754794630507805,-0.059931462904674576,-0.010548523206751065,LR,1
0.8752293577981651,0.8752293577981651,-0.18486712808681538,0.6332118335169958,0.12749003984063745,0.054523247540651604,-0.1343656413482373,0.13917662682602921,LR,1
0.8623853211009175,0.8623853211009175,-0.37068242790073774,0.21936793785310735,-0.3487394957983193,-0.2059159044453162,-0.2736758049828062,0.4559322033898305,LR,1
0.8715596330275229,0.8715596330275229,-0.31878787878787873,0.3341772151898734,0.15289256198347112,0.02483308124911216,-0.06669487783338239,-0.01002109704641349,LR,1
0.8296703296703297,0.8296703296703297,-0.33998669328010644,0.24631268436578171,-0.09287531806615779,-0.09010250186110164,-0.12981094127111825,0.08053097345132744,KN,1
0.8351648351648352,0.8351648351648352,-0.32941176470588235,0.29411764705882354,0.21224489795918366,0.030122448979591834,-0.01623376623376624,-0.1645021645021645,KN,1
0.8443223443223443,0.8443223443223443,-0.31374543437052105,0.3078335373317013,-0.05082987551867224,-0.09220883088910711,0.016508685719212046,-0.15350877192982457,KN,1
0.8717948717948718,0.8717948717948718,-0.3462962962962963,0.252,-0.19499999999999995,-0.12064211212516295,-0.15631770817196972,0.1968253968253968,KN,1
0.847985347985348,0.847985347985348,-0.357201646090535,0.15728155339805824,-0.11711711711711714,-0.10162075951549637,-0.2491158113730929,0.3446601941747573,KN,1
0.8626373626373627,0.8626373626373627,-0.23422459893048128,0.45567522783761394,0.11311475409836069,0.026919829677690698,-0.08070768496117685,0.0014084507042253641,KN,1
0.8296703296703297,0.8296703296703297,-0.3423397528025295,0.2634508348794063,-0.07824540604623587,-0.10534294111835603,-0.06748239520577339,-0.006493506493506496,KN,1
0.8715596330275229,0.8715596330275229,-0.1688028710587029,0.6540583136327818,0.14741035856573703,0.07055628139712852,-0.1462115710481724,0.14732510288065842,KN,1
0.8623853211009175,0.8623853211009175,-0.36938296445338703,0.18407407407407406,-0.5777310924369747,-0.30882869118163236,-0.3540545157456922,0.6255555555555555,KN,1
0.8678899082568807,0.8678899082568807,-0.2905050505050505,0.35515695067264574,0.18595041322314054,0.05321971437882829,-0.08692462410973358,0.00840807174887892,KN,1
