,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8631714336511322,0.8631714336511322,-0.5287774378121426,0.18796494892342408,-0.3978079405567499,-0.28340145572184644,-0.14304442631110195,0.18826643946731364,1.0
std,0.01480898675427516,0.01480898675427516,0.03342049895767231,0.0305184056348132,0.07767520154716037,0.04259907085890249,0.025826703385327512,0.04684046487456553,0.0
min,0.850412249705536,0.850412249705536,-0.5784420289855072,0.13772616797191467,-0.5329359165424739,-0.3728791204047587,-0.18362689166025425,0.10960906101571062,1.0
25%,0.8529322093695135,0.8529322093695135,-0.552340399721704,0.1641698744022545,-0.4229387287711514,-0.2948920187984127,-0.15726636352498752,0.1676008181714466,1.0
50%,0.8562168033424451,0.8562168033424451,-0.5358532030536135,0.1950266405067633,-0.3913561899495403,-0.28000378362709244,-0.14883800079680165,0.18268478444522424,1.0
75%,0.8706188051425651,0.8706188051425651,-0.49744860174173167,0.2060858377276495,-0.3703641406361027,-0.2625897330073318,-0.13208468974180154,0.21349381164390857,1.0
max,0.8915094339622641,0.8915094339622641,-0.4816017566162025,0.23284967459724742,-0.2450221238938053,-0.21220477055617415,-0.0951668438558429,0.26469098277608916,1.0
