,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8622241192935736,0.8622241192935736,-0.1354144848469899,0.7145230036001886,-0.04172333996327965,-0.04386527865850583,-0.027463071062602585,0.014033783259346302,1.0
std,0.008874597406512405,0.008874597406512405,0.03492147984458782,0.07427869402558039,0.05407545180973563,0.037502787732795084,0.036389097434281495,0.039089748847309876,0.0
min,0.8449197860962567,0.8449197860962567,-0.20342097823013855,0.5606106870229007,-0.14689265536723173,-0.1108748991121873,-0.0885436367084835,-0.03708791208791208,1.0
25%,0.858433734939759,0.858433734939759,-0.15268749452740438,0.6661770702570556,-0.0761706098145197,-0.0643963902764602,-0.052414499301964776,-0.009868723963416329,1.0
50%,0.860201053769445,0.860201053769445,-0.12376195100477258,0.7402553499427242,-0.03841146711401855,-0.04342503215799237,-0.018554426504794025,0.005635083870377991,1.0
75%,0.866644385026738,0.866644385026738,-0.1144268989456604,0.7614684926495486,-0.0017704961715603873,-0.03253893530137261,0.0022665531573522607,0.02525182938169724,1.0
max,0.8756684491978609,0.8756684491978609,-0.08492762425346695,0.8151575236836308,0.03202632554690388,0.019498006567771016,0.014552604122093027,0.09855203619909501,1.0
