,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8477262492858824,0.8477262492858824,-0.1455893368423969,0.6543740379135071,-0.04681246778115565,-0.050752787900769855,-0.0446892553826215,0.024117972587159357,1.0
std,0.020420063950695247,0.020420063950695247,0.0782430545920269,0.18475355644075525,0.18335502632237893,0.08706852850302216,0.06071630626956833,0.1272889151351742,0.0
min,0.8113553113553114,0.8113553113553114,-0.23539587491683298,0.4302737520128825,-0.3012672811059908,-0.16975897524635256,-0.1471201588877855,-0.14096080910240202,1.0
25%,0.8392857142857143,0.8392857142857143,-0.2062106693659902,0.5090686518194472,-0.21755684920133744,-0.12885232478171313,-0.06411621744238398,-0.06859980834439039,1.0
50%,0.8487633161945088,0.8487633161945088,-0.1603774014934305,0.6279993374125963,-0.027154033732981142,-0.042298542651639875,-0.04967339868736113,0.007660645011449391,1.0
75%,0.864406694223208,0.864406694223208,-0.12419786096256685,0.7062140645731977,0.1185925776351309,0.027986445413402936,-0.013274414542901635,0.10675196667572467,1.0
max,0.8715596330275229,0.8715596330275229,0.00422968469623175,1.0091185410334347,0.15650929899856936,0.05619155619155623,0.07501387845736866,0.26792452830188684,1.0
