,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.7411,0.7411,-0.13289155431933983,0.7408196360152397,-0.05114984321266784,-0.0682577019019508,-0.07000632983233586,0.05242222210852747,1.0
std,0.011704225257952323,0.011704225257952323,0.03057522874571979,0.048498154071747505,0.0365285094290452,0.028044489329523966,0.023190639133108662,0.058268549887465985,0.0
min,0.718,0.718,-0.19215700398993113,0.6532665130956593,-0.131976131976132,-0.1133846861275441,-0.09643911357828884,-0.05928924876293301,1.0
25%,0.73275,0.73275,-0.1509504587020431,0.7092201139145557,-0.06154805221095616,-0.08439116514619723,-0.08676671870640998,0.02619578188514035,1.0
50%,0.7444999999999999,0.7444999999999999,-0.13380286283182394,0.7482950411819387,-0.04511094521790304,-0.0641455627817287,-0.07223669236513727,0.05826032327180167,1.0
75%,0.74975,0.74975,-0.10913141725393495,0.7734010372693692,-0.030726300673798723,-0.05130659580209998,-0.059950702638986345,0.09220001532978192,1.0
max,0.754,0.754,-0.09028500104014975,0.8093983311374616,-0.004515886242675071,-0.028706967144731074,-0.020376671938028418,0.13156565656565655,1.0
