accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.9034157832744405,0.9034157832744405,-0.8001946750644146,0.014081128747795414,-0.8957345971563981,-0.617361070112787,-0.6905936129217398,0.9333333333333333,DT,1
0.8963486454652533,0.8963486454652533,-0.8000226577546166,0.03957675987378958,-0.5730706075533663,-0.5004169245955785,-0.6009982942738719,0.7442244224422443,DT,1
0.8928150765606596,0.8928150765606596,-0.8256464294398962,0.02786791372399313,-0.7691798941798942,-0.6271804859250842,-0.6290793883535819,0.7828341013824884,DT,1
0.9081272084805654,0.9081272084805654,-0.800912356731482,0.02066657369962348,-0.8946135831381733,-0.60291446747527,-0.7156089534454878,0.9455445544554455,DT,1
0.8869257950530035,0.8869257950530035,-0.7907835432797874,0.011034831623066918,-0.7775087436104384,-0.5940665571022987,-0.4978140440699351,0.5683865683865683,DT,1
0.9033018867924528,0.9033018867924528,-0.859963768115942,0.012481797378822549,-0.9348370927318296,-0.7396561579387064,-0.6462342835432819,0.8923444976076556,DT,1
0.9068396226415094,0.9068396226415094,-0.8374765478424014,0.02137571937517128,-0.6788990825688074,-0.5698287299969257,-0.5737311280154466,0.7434456928838952,DT,1
0.8844339622641509,0.8844339622641509,-0.781648451730419,0.03431786216596343,-0.6345208845208845,-0.5232523537121239,-0.5455272317175135,0.6113924050632911,DT,1
0.9068396226415094,0.9068396226415094,-0.8161158325464275,0.033547040405546444,-0.5916061339790153,-0.503787884589845,-0.5524055965516761,0.7138755980861244,DT,1
0.9091981132075472,0.9091981132075472,-0.8309141723764876,0.034011109946546485,-0.6818181818181818,-0.5708892833256161,-0.609414817586759,0.8179579041648006,DT,1
0.9257950530035336,0.9257950530035336,-0.8817635270541082,0.0,-0.9549763033175356,-0.7177478919185081,-0.6089714946070878,-0.08409090909090909,LR,1
0.9199057714958775,0.9199057714958775,-0.8742268041237113,0.0,-0.9458128078817734,-0.726070960902912,-0.6249162992899461,-0.09433962264150944,LR,1
0.9234393404004712,0.9234393404004712,-0.8767123287671232,0.0,-0.9513888888888888,-0.7098716596343179,-0.615016994223725,-0.08258928571428571,LR,1
0.9375736160188457,0.9375736160188457,-0.8724696356275303,0.0,-0.9484777517564403,-0.6682687266244889,-0.6373985080890083,-0.060324825986078884,LR,1
0.9387514723203769,0.9387514723203769,-0.8408644400785854,0.0,-0.9661016949152542,-0.6340925141242938,-0.5393059542958755,-0.06775700934579439,LR,1
0.9304245283018868,0.9304245283018868,-0.8770833333333333,0.0,-0.9624060150375939,-0.709598069247192,-0.57366478162847,-0.08788598574821853,LR,1
0.9398584905660378,0.9398584905660378,-0.8788461538461538,0.0,-0.9701834862385321,-0.6874726955002184,-0.5598779174725164,-0.07439824945295405,LR,1
0.9139150943396226,0.9139150943396226,-0.8483606557377049,0.0,-0.9336609336609336,-0.6767070100403434,-0.6247029638333986,-0.0821256038647343,LR,1
0.9398584905660378,0.9398584905660378,-0.8929292929292929,0.0,-0.9806295399515739,-0.7159245260733479,-0.5251179109238929,-0.083710407239819,LR,1
0.9280660377358491,0.9280660377358491,-0.8792372881355932,0.0,-0.952020202020202,-0.726010101010101,-0.6155643852003759,-0.09156626506024096,LR,1
0.917550058892815,0.917550058892815,-0.8637274549098196,0.0,-0.9360189573459715,-0.7017757124392195,-0.6467660706974204,-0.08352668213457076,KN,1
0.9128386336866903,0.9128386336866903,-0.8185623654695819,0.009968211339782413,-0.9137931034482759,-0.6425800253115788,-0.6626166002353304,0.9251870324189526,KN,1
0.9081272084805654,0.9081272084805654,-0.8395303326810176,0.0,-0.9143518518518519,-0.6723657993436475,-0.6756276868847225,-0.07925407925407925,KN,1
0.9293286219081273,0.9293286219081273,-0.8380566801619433,0.0,-0.9203747072599532,-0.6169037715404244,-0.6800954276382936,-0.050724637681159424,KN,1
0.9328621908127208,0.9328621908127208,-0.8192534381139489,0.0,-0.9467312348668281,-0.6087822841000807,-0.5751548633216189,-0.06235011990407674,KN,1
0.9221698113207547,0.9221698113207547,-0.85,0.0,-0.9373433583959899,-0.6785482224078715,-0.622433574879227,-0.08333333333333333,KN,1
0.9363207547169812,0.9363207547169812,-0.8538461538461538,0.0,-0.9518348623853211,-0.6485364788117082,-0.5994026761035747,-0.06531531531531531,KN,1
0.8962264150943396,0.8962264150943396,-0.8094262295081968,0.0,-0.8918918918918919,-0.6434768101434768,-0.6793861440043556,-0.0810126582278481,KN,1
0.9316037735849056,0.9316037735849056,-0.8626262626262626,0.0,-0.9539951573849879,-0.678217090887616,-0.5925656126008663,-0.07728337236533958,KN,1
0.9292452830188679,0.9292452830188679,-0.847457627118644,0.0,-0.9343434343434344,-0.6645401382243488,-0.6377364066193854,-0.075,KN,1
