accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,classifier,seed
0.798,0.798,0.03506230078238187,1.089101620029455,,,-0.47264938109850707,0.768041237113402,DT,1
0.81,0.81,-0.286774628879892,0.3675595238095238,,,-0.46987433862433864,0.7767857142857143,DT,1
0.796,0.796,-0.4869215291750503,0.0,,,-0.4543590990115054,-0.25206611570247933,DT,1
0.7915831663326653,0.7915831663326653,-0.43661971830985913,0.0,,,-0.5016705069124424,-0.2073732718894009,DT,1
0.7895791583166333,0.7895791583166333,0.02515090543259557,1.0529661016949152,-0.7929515418502202,-0.00017947462881379161,0.028605753620364993,0.7627118644067796,DT,1
0.7755511022044088,0.7755511022044088,0.04527162977867205,1.0995575221238938,,,-0.4735248016196976,0.747787610619469,DT,1
0.7775551102204409,0.7775551102204409,-0.2368686868686869,0.5134854771784232,,,-0.48203025451694054,0.7593360995850622,DT,1
0.7855711422845691,0.7855711422845691,-0.47878787878787876,0.0,,,-0.5171229516239819,-0.19831223628691982,DT,1
0.8176352705410822,0.8176352705410822,-0.1271129141311697,0.723935389133627,,,-0.4590937696664569,0.775330396475771,DT,1
0.7915831663326653,0.7915831663326653,-0.1984848484848485,0.5574324324324325,,,-0.47628947628947627,0.7657657657657657,DT,1
0.858,0.858,-0.4158215010141988,0.0,,,-0.4687838753387534,-0.18048780487804877,LR,1
0.878,0.878,-0.4149797570850202,0.0,,,-0.5054772554645962,-0.11707317073170732,LR,1
0.858,0.858,-0.4607645875251509,0.0,,,-0.47454865410936586,-0.1703056768558952,LR,1
0.8617234468937875,0.8617234468937875,-0.4225352112676056,0.0,,,-0.5212543554006969,-0.11428571428571428,LR,1
0.8296593186372746,0.8296593186372746,0.06136820925553321,1.139908256880734,0.2070484581497798,0.03315385870451952,0.0029265726217486826,-0.1743119266055046,LR,1
0.875751503006012,0.875751503006012,-0.4245472837022133,0.0,,,-0.5054436085241772,-0.11848341232227488,LR,1
0.8517034068136272,0.8517034068136272,-0.20252525252525255,0.5524553571428571,,,-0.5082943463363205,0.8616071428571428,LR,1
0.8496993987975952,0.8496993987975952,-0.45454545454545453,0.0,,,-0.537037037037037,-0.1111111111111111,LR,1
0.8657314629258517,0.8657314629258517,-0.2674104124408384,0.38395638629283485,,,-0.4820369812079188,0.8457943925233645,LR,1
0.8517034068136272,0.8517034068136272,-0.4505050505050505,0.0,,,-0.48097467686626216,-0.17040358744394618,LR,1
0.848,0.848,-0.35294117647058826,0.0,,,-0.512539184952978,-0.13793103448275862,KN,1
0.868,0.868,-0.2564102564102564,0.3939393939393939,,,-0.49792663476874,0.8660287081339713,KN,1
0.854,0.854,-0.4245472837022133,0.0,,,-0.49996685778676303,-0.14691943127962084,KN,1
0.8557114228456913,0.8557114228456913,-0.4044265593561368,0.0,,,-0.5339098426784994,-0.1044776119402985,KN,1
0.8276553106212425,0.8276553106212425,0.5734406438631791,2.344339622641509,0.2202643171806168,0.5453173437754936,-0.25517212843429327,0.33490566037735847,KN,1
0.8416833667334669,0.8416833667334669,0.10764587525150904,1.2743589743589743,,,-0.5236457802682968,0.8717948717948718,KN,1
0.843687374749499,0.843687374749499,-0.17828282828282827,0.5837264150943396,,,-0.5246599773318221,0.8726415094339622,KN,1
0.8356713426853707,0.8356713426853707,-0.18838383838383838,0.5702764976958525,,,-0.5472184464410039,0.8894009216589862,KN,1
0.8617234468937875,0.8617234468937875,-0.0784313725490196,0.8095238095238095,,,-0.49827586206896546,0.8620689655172413,KN,1
0.843687374749499,0.843687374749499,-0.18636363636363634,0.5729166666666667,,,-0.4901433691756273,0.8333333333333334,KN,1
