,accuracies,acc_m,statistical_parity_difference,disparate_impact,equal_opportunity_difference,average_odds_difference,average_predictive_value_difference,false_discovery_rate_difference,seed
count,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
mean,0.8571403260099221,0.8571403260099221,-0.23744177092912722,0.5150403278076657,-0.0726776400668088,-0.0703530172451755,-0.06682278947350173,0.04050777602283134,1.0
std,0.013152784734332576,0.013152784734332576,0.02882503605933349,0.04271116777598453,0.051600102482254,0.026784399309155892,0.032992044490296274,0.04672965860176782,0.0
min,0.8273092369477911,0.8273092369477911,-0.2862595419847328,0.42748091603053434,-0.1350931677018633,-0.11351443292758902,-0.11262314487965404,-0.037981510015408323,1.0
25%,0.8536096256684491,0.8536096256684491,-0.25291014823572167,0.48891762649407844,-0.10218413661809894,-0.08486776495053165,-0.0902386259735521,0.011191841486006982,1.0
50%,0.856760374832664,0.856760374832664,-0.2301333445535877,0.5270908670085596,-0.08819909598598125,-0.0761781063866642,-0.06544941825113273,0.029748995664663304,1.0
75%,0.8661786182161803,0.8661786182161803,-0.22059974618792572,0.5500376571302664,-0.05069255992763452,-0.05358715095891668,-0.05159381402171035,0.08025001045194197,1.0
max,0.8729946524064172,0.8729946524064172,-0.19470465781941193,0.5539493293591654,0.045421511627906974,-0.01759536663502611,-0.008635815224499896,0.10705414803775458,1.0
