F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05887272159626575,0.3115283666464769,0.01613172695514248,0.20068645265495655,0.984868301097549,0.27417726630325057,0.0004037956793862306,0.0004037956793862306,1.0,0.02619570907353319,0.0696743881918459,0.8427493264257884,0.14960629921259844,0.9024833434282253,0.8152634766807996,0.8359830386244592,0.027444125665650576,0.9997981021603068,0.0,A,S4E0_2
0.05562550698555518,0.23816128393104816,0.017540201264818193,0.15593421834753318,0.9710440111417113,0.2096294828611056,0.00039627501486031304,0.00039627501486031304,1.0,0.08907200653223835,0.21574669078433584,0.8629034221891779,0.11333465425004953,0.9074697840301169,0.8565484446205667,0.8174731813205526,0.007295088352847423,0.9998018232263178,1.0,A,S4E0_2
