F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06159038358822569,0.4110640016151827,0.03464608555520434,0.2719563900666263,0.9950117822655106,0.36422370280637995,0.0004037956793862306,0.0004037956793862306,1.0,0.003708830940104213,0.010221737696219368,0.7871154953225463,0.20916616192206744,0.8467595396729255,0.7419745608721987,0.8376122465554239,0.02275288633057937,0.9997981021603068,0.0,A,S4B1_3
0.047662416299502026,0.3394095502278581,0.057182994444472064,0.22924509609669108,0.9954533585995624,0.3043392114127204,0.00039627501486031304,0.00039627501486031304,1.0,0.060303622717596594,0.15230055625655337,0.8083735309456022,0.16326530612244897,0.8519912819496731,0.7818506043193977,0.7438958451672,0.008354248586442625,0.9998018624925699,1.0,A,S4B1_3
