F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.060768994656452996,0.37714516454673935,0.03121340533040029,0.2517666060973147,0.992479927103181,0.3319200484554815,0.0004037956793862306,0.0004037956793862306,1.0,0.14313355417465035,0.3218249485151745,0.8255608940248894,0.18413082980012113,0.7645871189178276,0.7169392287502524,0.810892584152096,0.030328091678935354,0.9997981021603068,0.0,A,S3B3_1
0.054008446919441164,0.24549237170596394,0.030265506161683373,0.16524668119675057,0.9840656144113767,0.2201307707549039,0.00039627501486031304,0.00039627501486031304,1.0,0.21677888178084836,0.44374358222091825,0.8488019974477908,0.11333465425004953,0.8367346938775511,0.8044382801664355,0.7941666998466496,0.007006820376225575,0.9998018624925699,1.0,A,S3B3_1
