F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.057776014044171035,0.2961841308298001,0.019637220032813076,0.20149404401372906,0.9862127377114714,0.26751463759337774,0.0004037956793862306,0.0004037956793862306,1.0,0.007158484751484062,0.019620300220485998,0.8378916882650818,0.1415303856248738,0.9095497678174843,0.8310115081768625,0.8365877536402768,0.02105509482217982,0.9997981021603068,0.0,A,S3D2_2
0.07461584755885318,0.375,0.18946957791784894,0.17500000000000004,0.8512500000000001,0.45,0.05,0.05,1.0,0.23080717098698622,0.46449136276391556,0.7091185588958805,0.225,0.525,0.875,0.8475033738191633,0.20215710215710214,0.9743589743589743,1.0,A,S3D2_2
