F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05987797186146539,0.30688471633353526,0.01913288784277286,0.20270543105188776,0.9868454976883655,0.274984857662023,0.0004037956793862306,0.0004037956793862306,1.0,0.0001929288985983435,0.0005347456290596408,0.8370442564496702,0.14455885322027054,0.9093478699777913,0.8190995356349687,0.8394023367310228,0.022838537967966754,0.9997981021603068,0.0,A,S3D3_1
0.05154606689345919,0.1130952380952381,0.03409947245466166,0.0813492063492064,0.847859977324263,0.1488095238095238,0.003968253968253968,0.003968253968253968,1.0,0.41347939686021107,0.6806419778735782,0.9002111660534253,0.07936507936507936,0.8115079365079365,0.8869047619047619,0.7745984410994351,0.054290783478164295,0.998015873015873,1.0,A,S3D3_1
