F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05816522932971394,0.3119321623258631,0.016163609595914206,0.20189783969311526,0.9844383357405768,0.2763981425398748,0.0004037956793862306,0.0004037956793862306,1.0,0.023365088555989844,0.06242038216560508,0.8415373518351962,0.14859681001413286,0.8998586715122148,0.8237431859479104,0.8363771308131656,0.027182508773875402,0.9997981021603068,0.0,A,S4F2_3
0.17461817066660085,0.021136063408190225,0.009622244137333506,0.01387054161162482,0.827266952738771,0.01915455746367239,0.001321003963011889,0.001321003963011889,1.0,0.9332933993637333,0.984022324776566,0.984395318601693,0.007926023778071334,0.47886393659180976,0.5686922060766182,0.5552023371205606,0.1591931228318535,0.9993394980184941,1.0,A,S4F2_3
