F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06158213995078935,0.402786190187765,0.037414969980282875,0.2636785786392085,0.9949395099316168,0.3571572784171209,0.0004037956793862306,0.0004037956793862306,1.0,0.007275314996888049,0.019936787351400698,0.7821668904213929,0.1970522915404805,0.8499899051080153,0.7563093074904098,0.8354952547484317,0.020323862692223527,0.9997981021603068,0.0,A,S1B1
0.05743379011172637,0.3978601149197543,0.045193847679460455,0.2617396473152368,0.9954755003776862,0.351892213195958,0.00039627501486031304,0.00039627501486031304,1.0,0.009713288888874239,0.026514236182749507,0.789252548216591,0.1864473944917773,0.8658609074697841,0.764612641172974,0.8358760980120203,0.010491535862267254,0.9998018624925699,1.0,A,S1B1
