F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.061579083628660915,0.22572178477690288,0.011443426924675442,0.1536442560064607,0.9678835281404948,0.2008883504946497,0.0004037956793862306,0.0004037956793862306,1.0,0.3427619092433979,0.6073766627450035,0.890522389563345,0.1160912578235413,0.714516454673935,0.7506561679790026,0.7836005788825298,0.039261810357870575,0.9997981021603068,0.0,A,S4E4_3
0.016344077459310883,0.12403407965127798,0.0066871894276355655,0.08737864077669899,0.7488733701894484,0.11333465425004953,0.00039627501486031304,0.00019813750743015652,0.5,0.38426599859947397,0.651739393822305,0.9223828269265677,0.05646918961759461,0.878541707945314,0.8680404200515157,0.2597455245242284,0.0038145840869695524,0.9998018232263178,1.0,A,S4E4_3
