F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06083057639263632,0.2753886533414093,0.01442612223499081,0.18837068443367655,0.9804510877923794,0.24692105794468,0.0004037956793862306,0.0004037956793862306,1.0,0.1959198366927093,0.4115198793045116,0.8665367763977967,0.13426206339592167,0.8253583686654553,0.7744801130627902,0.8062808167371026,0.03547117060178373,0.9997981021603068,0.0,A,S3A9
0.0493023769910573,0.16168020606300773,0.010709683049166563,0.11016445413116704,0.9331448638789043,0.14384783039429364,0.00039627501486031304,0.00039627501486031304,1.0,0.2626543034011126,0.5090373940444517,0.9014326167484445,0.07469784030116901,0.8813156330493362,0.8543689320388349,0.7856353460944249,0.00486952555294029,0.9998018232263178,1.0,A,S3A9
