F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06017461310572789,0.4092469210579447,0.03464712512554828,0.2695336159903089,0.9950330604145758,0.3620028265697557,0.0004037956793862306,0.0004037956793862306,1.0,0.02079830181940201,0.05578676286736506,0.7937267480748263,0.2075509792045225,0.8269735513830002,0.7304663840096911,0.8343176260728065,0.02451931299338128,0.9997981021603068,0.0,A,S4B3_3
0.04012231023757476,0.32395482464830594,0.04385429990191176,0.2175549831583119,0.9928206854772588,0.29185654844462056,0.00039627501486031304,0.00019813750743015652,0.5,0.11111954776517696,0.2609404294374108,0.8097876509153236,0.14979195561719832,0.8311868436695067,0.7761046166039232,0.4348994206735717,0.007480001983390383,0.9998018624925699,1.0,A,S4B3_3
