F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06194954303526048,0.14354936402180496,0.005758433873015509,0.09650716737330911,0.9156628740607908,0.1280032303654351,0.0004037956793862306,0.0004037956793862306,1.0,0.5818327938464563,0.8167393111091036,0.9220029784065525,0.08459519483141531,0.495659196446598,0.7070462346052897,0.750859288947773,0.04382258699120167,0.9997981021603068,0.0,A,S2E4_2
0.04840243721363336,0.09490786605904497,0.006481816364142251,0.06181890231820886,0.8808819447108023,0.08559540320982761,0.00039627501486031304,0.00039627501486031304,1.0,0.48834537199620287,0.7470265859671572,0.9350557170964175,0.04755300178323757,0.8579354071725778,0.880919358034476,0.7482088865686428,0.004967726433905861,0.9998018232263178,1.0,A,S2E4_2
