F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05912961445974332,0.3040581465778316,0.016608396253643937,0.2004845548152635,0.9859094221804485,0.2719563900666263,0.0004037956793862306,0.0004037956793862306,1.0,0.0026656830497683304,0.007359111328073542,0.8382559630773183,0.14738542297597415,0.910761154855643,0.826569755703614,0.8396171181969968,0.02419441990155491,0.9997981021603068,0.0,A,S2F0_3
0.32063326862523234,0.26023778071334214,0.005141933667247901,0.17767503302509913,0.9565198613033091,0.34610303830911493,0.001321003963011889,0.0006605019815059445,0.5,0.4122432546512613,0.6794554198765292,0.7796345219990869,0.14134742404227213,0.5092470277410832,0.6446499339498019,0.8524561680757085,0.15371217547701954,0.9993394980184941,1.0,A,S2F0_3
