F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.062219812872652325,0.22269331718150615,0.009457344013351495,0.14960629921259838,0.9603100968200622,0.1980617807389461,0.0004037956793862306,0.0004037956793862306,1.0,0.36111201424009043,0.6274923275449459,0.8944416671409043,0.11245709670906522,0.6943266707046235,0.7421764587118918,0.7809590277852525,0.03969796213890653,0.9997981021603068,0.0,A,S2F4_1
0.15303636816139682,0.04813137032842582,0.00300523700615638,0.03340883352208379,0.8201125705249144,0.1644960362400906,0.0005662514156285391,0.0005662514156285391,1.0,0.8643856152877817,0.9613420151374847,0.9634478991596144,0.018969422423556058,0.5093431483578709,0.590317100792752,0.8241642619824476,0.16063829020431852,0.9997168742921857,1.0,A,S2F4_1
