F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05838163406132531,0.3066828184938421,0.019474339480388663,0.20674338784575008,0.9873447189366437,0.274984857662023,0.0004037956793862306,0.0004037956793862306,1.0,0.0030319524107940143,0.008365330167138474,0.8350496143908761,0.14556834241873612,0.9091459721380981,0.8348475671310317,0.8380268873126289,0.02193097408005984,0.9997981021603068,0.0,A,S4D2_1
0.04726739926009097,0.17857142857142858,0.05844008207057263,0.12103174603174605,0.8800941672965482,0.17063492063492064,0.003968253968253968,0.003968253968253968,1.0,0.17337341411240448,0.37471367329963534,0.8601011456978599,0.11507936507936507,0.8333333333333334,0.876984126984127,0.5275884376281991,0.04199034871217944,0.998015873015873,1.0,A,S4D2_1
