F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05801476632410914,0.29699172218857256,0.01966609516946974,0.2020997375328084,0.9862146127974044,0.267918433272764,0.0004037956793862306,0.0004037956793862306,1.0,0.007393095743967515,0.02025572958466637,0.8377776628514393,0.1413284877851807,0.9131839289319604,0.83020391681809,0.8365637803103616,0.021048647339431792,0.9997981021603068,0.0,A,S4D0_1
0.059075846829176715,0.29365079365079366,0.07099046987277613,0.20238095238095233,0.9662777147896195,0.26785714285714285,0.003968253968253968,0.003968253968253968,1.0,0.012405646207437782,0.03371882402117876,0.8500907501926406,0.13690476190476192,0.9126984126984127,0.8452380952380952,0.8384297390261605,0.041002937920792126,0.998015873015873,1.0,A,S4D0_1
