F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05932239255019337,0.3062790228144559,0.016228186338942335,0.19705229154048054,0.9844033613116536,0.27135069654754695,0.0004037956793862306,0.0004037956793862306,1.0,0.03297957575272481,0.08680170358359762,0.8445818803563658,0.14637593377750857,0.8968302039168181,0.8158691701998788,0.8349910809427683,0.027853790373752463,0.9997981021603068,0.0,A,S4F1_1
0.12740934505440726,0.3049263873159683,0.03157896118963359,0.21262740656851642,0.9749954789666136,0.2703850509626274,0.0005662514156285391,0.0005662514156285391,1.0,0.2749122081938429,0.5252965241749241,0.7995874262149772,0.15486976217440543,0.6432616081540203,0.6970554926387316,0.7901827624152747,0.14395964698035013,0.9997168742921857,1.0,A,S4F1_1
