F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.060671992525154816,0.30304865737936604,0.015729564783228598,0.19523521098324248,0.9844538255808924,0.26610135271552593,0.0004037956793862306,0.0004037956793862306,1.0,0.05082933184305016,0.1301996329484798,0.8469979244530936,0.14577024025842925,0.8909751665657177,0.8051685846961437,0.8320284176917304,0.029172194784503058,0.9997981021603068,0.0,A,S3A6
0.05136279086652923,0.21616802060630078,0.022339281753967717,0.14226273033485237,0.9765948842520882,0.19080641965524073,0.00039627501486031304,0.00039627501486031304,1.0,0.13298173553699644,0.3030913635107281,0.8686801256598907,0.10540915395284327,0.894987121062017,0.8613037447988904,0.8098704996293761,0.00653836980764777,0.9998018232263178,1.0,A,S3A6
