F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.058850882096725475,0.31475873208156674,0.01626124962792954,0.20512820512820518,0.9849499080983698,0.2782152230971129,0.0004037956793862306,0.0004037956793862306,1.0,0.021198801972212133,0.056825334941700834,0.8428629356925618,0.14920250353321218,0.8990510801534424,0.8180900464365032,0.8367572793303907,0.026979422023530875,0.9997981021603068,0.0,A,S4A11
0.04053878173126673,0.24192589657222113,0.024490389439812278,0.165841093719041,0.9736178358147108,0.21894194571032297,0.00039627501486031304,0.00019813750743015652,0.5,0.11229112684348441,0.2632644374334079,0.8560084059291743,0.11630671686150189,0.8827025956013473,0.8347533188032494,0.42879019462962553,0.007018160789296846,0.9998018232263178,1.0,A,S4A11
