F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.057967305274142095,0.2971936200282657,0.019648905057757567,0.20189783969311526,0.9862138383053887,0.267918433272764,0.0004037956793862306,0.0004037956793862306,1.0,0.007631509369534828,0.02090096965506849,0.8380340308996675,0.14112658994548757,0.9164142943670502,0.8358570563294972,0.8365344252125064,0.02103498015179084,0.9997981021603068,0.0,A,S4D0_2
0.0995007928537703,0.45,0.31420581146821025,0.15000000000000002,0.93875,0.35,0.05,0.05,1.0,0.09026387746883391,0.2182628062360802,0.6221716071972029,0.325,0.55,0.75,0.8704453441295547,0.23036223036223058,0.9743589743589743,1.0,A,S4D0_2
