F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.057762795280392444,0.2975974157076519,0.019687447096608943,0.20230163537250156,0.9862140828818147,0.26852412679184334,0.0004037956793862306,0.0004037956793862306,1.0,0.007691707085224597,0.021063810307046404,0.8377991566310946,0.1415303856248738,0.9139915202907329,0.837068443367656,0.8365058855340362,0.021025587243131527,0.9997981021603068,0.0,A,S1D5
0.10825552969592757,0.43333333333333335,0.2998179112574858,0.19999999999999996,0.8966666666666667,0.43333333333333335,0.06666666666666667,0.06666666666666667,1.0,0.08170416594551055,0.19999999999999996,0.6207095824828323,0.3333333333333333,0.6,0.8333333333333334,0.8891625615763546,0.3005747126436781,0.9655172413793104,1.0,A,S1D5
