F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.061855790284744826,0.14900060569351908,0.005747242442805307,0.09953563496870588,0.9157068570547398,0.13284877851806987,0.0004037956793862306,0.0004037956793862306,1.0,0.566752922533206,0.8063710110022443,0.918242491657397,0.08903694730466384,0.48919846557641833,0.6955380577427821,0.7525648201331613,0.04350789996908677,0.9997981021603068,0.0,A,S4E2_4
0.038176680821767804,0.09015256588072122,0.005741790212408898,0.058252427184465994,0.6828656281832486,0.08163265306122448,0.00039627501486031304,0.00039627501486031304,1.0,0.4924635860547194,0.750386196276356,0.938286131513105,0.044977214186645534,0.8628888448583317,0.8585298196948682,0.37280911002176054,0.0034466496895192433,0.9998018624925699,1.0,A,S4E2_4
