F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.062239880368555114,0.23097112860892388,0.011595931086305834,0.15687462144155062,0.9685158397272745,0.20674338784575005,0.0004037956793862306,0.0004037956793862306,1.0,0.32060360977761015,0.5819588927651098,0.8870404016118699,0.11972541893801736,0.7246113466585907,0.7528770442156268,0.7869711964518167,0.038657926423414035,0.9997981021603068,0.0,A,S4E2_3
0.039867416287976,0.13195957994848426,0.010181714973077006,0.09312462849217362,0.8051444222996129,0.12205270457697642,0.00039627501486031304,0.00039627501486031304,1.0,0.36498937510321927,0.6316391106694152,0.9159367065394928,0.06162076481077868,0.8743808202892808,0.8630869823657619,0.42457616596619596,0.003941545245790601,0.9998018624925699,1.0,A,S4E2_3
