F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.06159038358822569,0.4110640016151827,0.03464608555520433,0.2719563900666263,0.9950117822655106,0.36422370280637995,0.0004037956793862306,0.0004037956793862306,1.0,0.003708830940104213,0.010221737696219368,0.7871172096781714,0.20916616192206744,0.8491823137492429,0.7506561679790026,0.8376122465554239,0.02275288633057937,0.9997981021603068,0.0,A,S4B1_2
0.047662416299501936,0.3394095502278581,0.05718299444447209,0.22924509609669108,0.9954533585995624,0.3043392114127204,0.00039627501486031304,0.00039627501486031304,1.0,0.060303622717596594,0.15230055625655337,0.8083735309456017,0.16326530612244897,0.8567465821279968,0.7873984545274421,0.7438958451672,0.008354248586442625,0.9998018624925699,1.0,A,S4B1_2
