F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05814110697327404,0.3111245709670907,0.01606973249652986,0.2012921461740359,0.984701377686779,0.27437916414294367,0.0004037956793862306,0.0004037956793862306,1.0,0.022839595951061664,0.06106663347144914,0.8433033184045036,0.14900060569351908,0.8919846557641833,0.8132444982838684,0.8364527201901427,0.02708583698690159,0.9997981021603068,0.0,A,S2E2_0
0.05339065808382576,0.2324152962155736,0.021297718386852165,0.15335843075094113,0.9768539116493588,0.20586487021993263,0.00039627501486031304,0.00039627501486031304,1.0,0.09670780449804117,0.2317190566737306,0.8633373920207643,0.1093719041014464,0.8932038834951457,0.8494154943530811,0.8179125091772148,0.007135461744468552,0.9998018232263178,1.0,A,S2E2_0
