F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.059315253712405785,0.30890369473046636,0.016538641059736403,0.20230163537250156,0.9859682428109103,0.2763981425398748,0.0004037956793862306,0.0004037956793862306,1.0,0.004094838624404296,0.011278593807923953,0.8370289821904644,0.14859681001413286,0.9075307894205532,0.8251564708257622,0.8395805874085548,0.024743232684278582,0.9997981021603068,0.0,A,S1F2
0.2700926621585673,0.3579072532699168,0.024182416404880207,0.2425683709869203,0.9841394171639152,0.31946095917558465,0.0007927070947284979,0.0007927070947284979,1.0,0.1835801969173233,0.39164030717243536,0.7825181524117308,0.187871581450654,0.6979785969084423,0.6749900911613159,0.8707120502479488,0.1515234540478838,0.9996036464526358,1.0,A,S1F2
