F1v,N1,N2,N3,LSC,T1,T2,T3,T4,C1,C2,L1,L2,L3,N4,density,clustering_coefficient,hubs,att_value,att,dataset
0.05884739853748703,0.3107207752877044,0.016119890578167987,0.199676963456491,0.9846326109483251,0.2735715727841712,0.0004037956793862306,0.0004037956793862306,1.0,0.02574950798941522,0.06853516110769031,0.8419230463342104,0.14980819705229154,0.903694730466384,0.8140520896426409,0.8361062484935127,0.027415327049089555,0.9997981021603068,0.0,A,S2F2_3
0.2677164024201904,0.05548216644649934,0.0008635605543753398,0.031704095112285335,0.7354100609197468,0.4299867899603699,0.001321003963011889,0.0006605019815059445,0.5,0.8449775233343829,0.9540782895805537,0.9570165565581694,0.022457067371202115,0.4907529722589168,0.5845442536327609,0.8252930786551778,0.1578533568524796,0.9993394980184941,1.0,A,S2F2_3
